0.201924615504369,0.336302597500439,0.081706853918634,0.0792093782396571,0.0943246914663777,0.175386365342148
0.136465526045789,0.396021851151277,0.0945700914326908,0.123557238721342,0.133311869038909,0.177894520997244
0.186008884406513,0.304192513334574,0.0969171892758893,0.115573669623539,0.1328177662814,0.0917016544351459
0.117813737064174,0.300362009597386,0.0557547190778773,0.137935755394404,0.0839746022754835,0.106671535125105
0.135088986575262,0.361146529515454,0.144850207868424,0.12572929113718,0.102683996664408,0.0905670305098496
0.174787596382259,0.331975514132405,0.0557882529319715,0.141101537647163,0.119357533161378,0.13508572355327
0.122783554972629,0.347560360752795,0.104513165951921,0.134186617760336,0.0995597004507924,0.108860577040538
0.121040266508707,0.319332518556003,0.082195208505927,0.145337252965584,0.122244239480204,0.0918000570844919
0.200243203435567,0.306843212372548,0.0203403123504088,0.0896523223438344,0.088823760859311,0.196850577678305
0.219093874365519,0.262675593828206,0.0699468689508172,0.0781467760720579,0.103830760518863,0.114581948805331
0.218117957166297,0.277621964518059,0.102817233071378,0.0754943766490204,0.119350642418124,0.0993103547976605
0.141157290179288,0.344631412392089,0.118558562649276,0.119405825753973,0.102883000910062,0.10666702398884
0.114027509862285,0.36418895669354,0.111117532538586,0.133562479937535,0.115978573116959,0.119508944217419
0.120772068554814,0.385712800535722,0.151793136783156,0.0889004943072122,0.116695884896832,0.145019169445353
0.239275647889519,0.276375831931487,0.059922881236527,0.082576553393926,0.128778278654193,0.133876397301034
0.125397621641838,0.321746931774072,0.0506724214246945,0.133337173156455,0.0928105273018893,0.137737337192923
0.174736222309841,0.317847980479534,0.116005369514992,0.0920113934024798,0.0904073508925522,0.109831217562062
0.190488841501935,0.361850563114678,0.0830009458619483,0.120443886331405,0.130086179614014,0.158405730921326
0.167779126522788,0.303888432412736,0.0407435071607776,0.122914475024942,0.121153073576735,0.140230450227017
0.125542636614894,0.287993270222448,0.0759517771426452,0.13040941475223,0.0899554939393445,0.0816320783275721
0.161229946766718,0.340063704687043,0.0456851347562955,0.109519133776684,0.118992761780972,0.184859436154063
0.155238263693932,0.362477460660459,0.0788469281196181,0.140355505749016,0.100078107588912,0.143275026791825
0.110982908821949,0.405781243609793,0.107640900475127,0.121882924588602,0.128168912657471,0.176257418546064
0.164938909714171,0.32184847248504,0.0273718474264622,0.116703436318119,0.125410695933307,0.177773188740459
0.118534755286139,0.350067778459746,0.0596169361605891,0.15129901209078,0.0881740218971641,0.139151830208377
0.11838392476385,0.351831280556387,0.0231251000050448,0.138635279978279,0.104166505370212,0.190070900573064
0.111835626357831,0.352445228208531,0.0325397720558923,0.130896915407353,0.109144400282484,0.189008540745286
0.162463633396148,0.322200644634794,0.0906483628661642,0.0776470055306432,0.142571486213396,0.153905276237987
0.157393106279136,0.340524869855748,0.0327603804382124,0.130542182936503,0.100850310192172,0.177222306481033
0.199125534877529,0.359810755345438,0.0540475328622877,0.110026478138894,0.118119739898246,0.195736744344256
0.180444944829786,0.308213022843003,0.0482151305727324,0.131902942401655,0.108081436976823,0.128094949868615
0.11286913434984,0.366227723936374,0.0468360310464064,0.133811250812016,0.131214463473693,0.185580442077952
0.192997670450824,0.379075588811023,0.124495021048603,0.0806002249888862,0.132151261261869,0.173980342773533
0.18795442967956,0.305937335425323,0.0913521152073168,0.0724189135797728,0.0825677549872822,0.142166306638233
0.148669858622286,0.357922843892446,0.0395615752336366,0.122023536724649,0.12352720823456,0.196337731934161
0.158498179834994,0.334382431823805,0.112598688569613,0.0761007421809588,0.149287910529081,0.145683001073233
0.116999841740306,0.344706222173842,0.114379020492507,0.148506343664459,0.148627308283025,0.0818208580168759
0.178918934865313,0.301180376953,0.0849516126593662,0.126050757318955,0.108345408118655,0.090178006974679
0.126054298818604,0.327426571541073,0.0802094854877178,0.0851816799668665,0.082796625866418,0.162035406086489
0.146111161661306,0.300622306684125,0.0678194726612717,0.127733486446261,0.102425907441615,0.105069347576592
0.13320769309802,0.330774644807777,0.0821505963655493,0.119519155604182,0.127937555243625,0.129104892838045
0.153515510854798,0.299946826135642,0.0853030499276774,0.129237336376417,0.124571440684573,0.0854064398315474
0.222580606285098,0.298080652854384,0.130257868270679,0.084464470394525,0.124077699366237,0.0833583141891797
0.176397769024082,0.340505623794612,0.0791880020888921,0.139317874803343,0.0873437710814753,0.121999746902376
0.17092583363347,0.343060307444517,0.0571227629632849,0.138189354095461,0.094704415406194,0.147748190385772
0.234522009478065,0.288219721642141,0.0177876630051647,0.0850926599419675,0.133134139253943,0.185339398695009
0.183302404734052,0.347623094776727,0.0620747731637926,0.115612768351646,0.116097467765674,0.169935553261289
0.165375800795748,0.425125194952077,0.0921916485795574,0.134018281979653,0.101130397755674,0.198915264392866
0.157730236827176,0.377658315046486,0.0932310324533182,0.11716973351466,0.12831881309408,0.167257549078507
0.19241137512748,0.412958213085693,0.0844853244658135,0.133105898068749,0.138185104136548,0.195366990551131
0.125564066555898,0.339477502229262,0.0564564156177665,0.117993482251169,0.100778209455735,0.165027604360327
0.191576182747898,0.369170309457077,0.143716489355424,0.123608206151839,0.135362382121125,0.101845613949814
0.128625878688297,0.299712498212636,0.116484662067325,0.0790496788550483,0.0841192385184773,0.104178157290262
0.192175098497846,0.295877611155549,0.0616661615526708,0.118034760984112,0.125760687679582,0.116176688618767
0.141199916614992,0.344336042263095,0.139205592738108,0.123758943021175,0.13465118692443,0.081371506503813
0.146592083818382,0.289499610407312,0.0299863739338955,0.0860697622973783,0.0864287496589754,0.173443474176038
0.125190726900508,0.327219834645022,0.0770612868247106,0.121328858817526,0.107572516984115,0.128829689002785
0.178535859083496,0.344046542997192,0.075062683100845,0.141678036057729,0.124346267203013,0.127305823838618
0.133348990785691,0.367941785169386,0.131778286664371,0.144749082261408,0.147696044875254,0.091414416243607
0.190374077304997,0.370450309034388,0.102849531172125,0.136990786172213,0.14537462513168,0.13060999169005
0.131181536227162,0.362325339694085,0.125002988502894,0.0770795090988774,0.081583105382811,0.160242842092314
0.114556784812603,0.347380409952397,0.0512106930763039,0.123791281089728,0.102528347867455,0.172378435786365
0.137593196781933,0.330098513440197,0.0818632867210298,0.142287932568421,0.111434975036824,0.105947294150746
0.193810351030735,0.347052456313853,0.0630934874112049,0.135809874508388,0.139785456057427,0.14814909439426
0.171453144188435,0.372416445164014,0.0854072862707731,0.131396295392843,0.138858025866059,0.155612863500398
0.172673728477843,0.282531695870392,0.0751377595871729,0.125567033942678,0.122892068320801,0.0818269023405415
0.164081526409049,0.366643120357018,0.0707156854607175,0.139657825293898,0.0896488975341213,0.156269609602402
0.186246182784568,0.29912552930701,0.0526725918234467,0.122949937349373,0.0966363918431171,0.12350300013419
0.186711846054641,0.334109558141308,0.115240935684939,0.114619235481146,0.138915146285169,0.104249386975223
0.175333282095449,0.328404136949326,0.0681095627258415,0.119050327797067,0.131621778902168,0.141244246426417
0.20577600924752,0.327429077915188,0.0532976935514955,0.137485403994173,0.149191882632625,0.13664598036952
0.116137353710212,0.373550653542462,0.0713703378080731,0.14455142900372,0.125281392362024,0.157628886730669
0.158152461334883,0.321182046047,0.0509200914273862,0.134243949612866,0.0904712968473645,0.136018005006748
0.191211406133008,0.330208107778514,0.097296584281892,0.0699570951805659,0.135249786839509,0.162954428316056
0.162500073503043,0.339919702949264,0.0879627913902574,0.137578042291788,0.108595129930267,0.114378869267218
0.166582813007986,0.339669640771084,0.106560389573331,0.0878647477098473,0.109130793565616,0.145244503487905
0.128366951005265,0.362227895669119,0.0207308441740319,0.150024861211663,0.0965169644585038,0.191472190283423
0.154998556509617,0.32212729578783,0.0823140268104517,0.114757706926555,0.110965854415586,0.125055562050823
0.172917103005326,0.296107550653874,0.0799400670289342,0.118825095573065,0.104419748053785,0.0973423880518747
0.152237087046603,0.396978596753193,0.0916623356102458,0.146037583638076,0.127994798543145,0.159278677504871
0.111293679795824,0.312612854329231,0.0615310090425714,0.117643654292643,0.0905028990302066,0.133438190994016
0.107473679604065,0.356064168497638,0.0453905062888199,0.135425614347627,0.108117552859925,0.175248047861191
0.183934772282857,0.351354141067023,0.0767753377283317,0.0820003414109662,0.0804325817183128,0.192578461927726
0.159181437598665,0.348638161981557,0.0331688471353676,0.138215338334232,0.132649917608169,0.177253976511957
0.126466710428144,0.365855740802683,0.0447832492971907,0.122007014045832,0.111648941956668,0.19906547745966
0.185084298710846,0.349360910389678,0.0979503793085812,0.127032830794856,0.108658072694487,0.124377700286241
0.10770957806835,0.34304019730124,0.0848648701806144,0.146577403075852,0.103408774453705,0.111597924044774
0.112511047266569,0.385606985387095,0.0526359932421968,0.146167168567807,0.107918290740853,0.186803823577091
0.157512119921476,0.344915494290424,0.0578874094730371,0.133627588952113,0.107575676457193,0.153400495865273
0.130084951474762,0.354244004100988,0.0623899646765809,0.138093744746203,0.148312745003953,0.153760294678204
0.118941403521744,0.362566157083186,0.0347527137142855,0.130200678593192,0.112204926014876,0.197612764775708
0.188996708957219,0.296027560925904,0.0546109234760681,0.121018387715683,0.0961460800500157,0.120398249734152
0.128986941333456,0.392212793504835,0.0683806533217505,0.126215179441561,0.103053660629967,0.197616960741524
0.163799542936317,0.313483228126231,0.0791829007199259,0.118223614871392,0.124132403956275,0.116076712534913
0.150964947207669,0.355342268486656,0.0220285666339157,0.136512212888089,0.124129574758986,0.196801488964651
0.118218821916107,0.317357008066848,0.0814405083684736,0.139293974528168,0.0909910083916769,0.0966225251702061
0.110043456475916,0.302491323603913,0.061383428681373,0.123528555742516,0.0807107230208128,0.117579339180024
0.100985985319543,0.318844788544903,0.0609343510744521,0.130582434714794,0.0986624079852306,0.127328002755657
0.172087114219919,0.314182807618563,0.0496300784251263,0.125994758068173,0.115847592416961,0.138557971125263
0.206315444693441,0.368450203318574,0.144759124067227,0.0711923914651831,0.132788737867879,0.152498687786164
0.148010382088223,0.302114772943429,0.0622625908937369,0.135421921630978,0.102059264771999,0.104430260418714
0.116490674856755,0.304995264478676,0.0396304813454298,0.139913427339785,0.109154127158288,0.125451355793461
0.164713946410892,0.304422925754804,0.0810570504851714,0.135145930529322,0.097517099468155,0.0882199447403109
0.229565175466246,0.332691235995518,0.0967374657490074,0.038618310289325,0.131853281331346,0.197335459957185
0.175256303797612,0.330468348554777,0.161421926438844,0.0784501698474373,0.103412497991225,0.0905962522684964
0.174250832332665,0.335454144244394,0.0726836276696,0.149415058904343,0.127423060250738,0.11335545767045
0.117922001689761,0.34669865782116,0.105660223672824,0.117737588329043,0.096961346524075,0.123300845819292
0.141754262833183,0.367171540638617,0.095361836822452,0.141233654571023,0.128748020027325,0.130576049245142
0.176338157595407,0.336386879501067,0.128825566404431,0.118706407221177,0.096475530293985,0.0888549058754597
0.143989396961745,0.330854395068728,0.0306107898404161,0.121448025119924,0.122631922573057,0.178795580108387
0.220883289641008,0.256797012023724,0.0597890539403943,0.0909667808692531,0.114743719054493,0.106041177214077
0.18202897021528,0.356977107256156,0.0958698395629346,0.112546846449405,0.100483611071786,0.148560421243816
0.217395449081705,0.300565935743887,0.1024571819576,0.0916802408207041,0.0970502234892644,0.106428512965582
0.115989818839532,0.308828640357503,0.0872957077176642,0.126268260185148,0.0880193968230181,0.0952646724546909
0.152556757648995,0.34958318949754,0.0750459226778026,0.0834410814546475,0.112058953263053,0.19109618536509
0.126749227027004,0.38365840642168,0.072055096890811,0.139016411631862,0.0933073999399647,0.172586897899008
0.193200613547576,0.302346868256083,0.0834856884107499,0.079231964290667,0.0835588690716778,0.139629215554666
0.165191026450705,0.344233370781824,0.0360743100571724,0.13646078172806,0.0878481883668922,0.171698278996591
0.187231702270031,0.316346062817446,0.0560985023634318,0.125525069672197,0.141698092392887,0.134722490781817
0.171193301693906,0.319966289620007,0.0602060331328865,0.106684298332362,0.148918734168906,0.153075958154758
0.201133190088153,0.290217971688438,0.0962080315735536,0.0389900809369864,0.142937419552513,0.155019859177898
0.1661218121172,0.381757149515373,0.108799930043717,0.110759303113817,0.122017574767824,0.16219791635784
0.162675587215996,0.318153143829498,0.112096684484507,0.124234236156358,0.142146110168274,0.0818222231886331
0.177998427009383,0.304058340745743,0.0652485782848922,0.110288299706566,0.143374366617562,0.128521462754284
0.143893135583133,0.37822540069372,0.117485702675042,0.119981488318045,0.133387243100361,0.140758209700633
0.167572601901075,0.331019984494106,0.0429765610833961,0.130795911241612,0.13141002747522,0.157247512169099
0.103156656740755,0.377105463073876,0.167370654368131,0.0901146004292006,0.116873023113819,0.119620208276544
0.136218238692179,0.384423959626531,0.110323667312822,0.0918388630943674,0.129449558120635,0.182261429219342
0.152355126053295,0.361302811238798,0.110060999616446,0.130456771497825,0.10139113435806,0.120785040124528
0.155806106071698,0.318686755926444,0.0975311743019524,0.136897167345463,0.125466179703886,0.0842584142790283
0.200732663804413,0.263663953865359,0.0319852353105769,0.0942741664301024,0.104653294206696,0.13740455212468
0.174984063049813,0.316125338610165,0.0317716312911343,0.118640290756189,0.125518427046083,0.165713416562841
0.159838216502549,0.302472495305792,0.0761395392891168,0.145103948063703,0.0941002490571936,0.0812290079529722
0.139512226000906,0.400037726925941,0.0715195872692375,0.133580530503145,0.121384250163208,0.194937609153558
0.160846617878455,0.242240651870127,0.048630991034302,0.0903246765656429,0.111336328103791,0.103284984270182
0.124380517586953,0.379550639278654,0.101930006220801,0.120248999072713,0.102123498450546,0.157371633985139
0.175983864360201,0.347017552763921,0.102517459411865,0.140040452072369,0.127618599582182,0.104459641279686
0.15905259310237,0.349634414100252,0.127563073379052,0.120869254477462,0.0915468138440883,0.101202086243737
0.137768801656454,0.310334506575849,0.0600611902605783,0.123859737835233,0.129336379156546,0.126413578480038
0.179170400008911,0.3267029187666,0.0520493579669493,0.0791607644212263,0.143295608392635,0.195492796378425
0.168271723741327,0.345052760013128,0.139889202582305,0.121529149214771,0.113475385602637,0.0836344082160515
0.200393635116793,0.317692299481837,0.0328432674871272,0.0895989832538547,0.0804497631691276,0.195250048740856
0.136877469462203,0.307023370912246,0.0878951536728433,0.139033343052557,0.103478092841957,0.0800948741868457
0.106683450281861,0.403422558102035,0.0957981048219152,0.126031981967097,0.104576229026336,0.181592471313022
0.151165944478038,0.279762347762303,0.109632038522031,0.0753479434071926,0.125177628258006,0.0947823658330792
0.161656490468468,0.356194627599119,0.112613538525997,0.1561420158823,0.141904509443192,0.0874390731908231
0.195000923273369,0.286898385498736,0.0600948679733221,0.0842845894714083,0.0993496055634324,0.142518928054006
0.17401579296584,0.346447220798808,0.092154445336386,0.0826707104975217,0.12800133405858,0.1716220649649
0.143792400685167,0.350422381987285,0.0542129811086816,0.124326198346893,0.11775412016525,0.171883202531711
0.172823496355888,0.32625335151993,0.105876410127124,0.135458831392585,0.0829919395231286,0.084918110000221
0.0910598899617035,0.322014417209484,0.0947998081197661,0.0889595899586801,0.101337340562092,0.138255019131038
0.184593073319359,0.28864431656804,0.070528083961913,0.123040781333335,0.10287405668546,0.095075451272792
0.135475292248514,0.402464381705575,0.120961575364396,0.0826559224557646,0.147029564597573,0.198846883885414
0.17140004384234,0.287041809450448,0.0655810117236776,0.11569448620632,0.118067589094656,0.105766311520451
0.0960425636864899,0.370186928301428,0.0383503503685575,0.131898750283735,0.0903021519099554,0.199937827649136
0.149896243235605,0.288842856604433,0.0150934895672555,0.0964142752407,0.104413450807635,0.177335091796478
0.120722813736518,0.324353533941311,0.0256385943724619,0.137280979857095,0.104437712551799,0.161433959711755
0.157895183034327,0.407914143615641,0.0891636831185173,0.133991182937297,0.126455920676026,0.184759277559827
0.143081696753697,0.388356965624027,0.0567180990704004,0.133045044638428,0.105484582091805,0.198593821915199
0.191535789635398,0.379324571570005,0.106771924446021,0.144381480633365,0.149755422324206,0.12817116649062
0.175962236649742,0.348141643817888,0.131112647455347,0.121698609604383,0.106120887303164,0.0953303867581578
0.12646290709101,0.424854388424604,0.0853743800732928,0.149518858654442,0.105199507797612,0.189961149696869
0.125908285572637,0.302289983538505,0.09442627031271,0.126552186451465,0.128199972655271,0.0813115267743303
0.160955227933583,0.394884615611684,0.0404585412426013,0.154563894423092,0.107101423907861,0.199862179945991
0.111034648781251,0.33154406065574,0.0462394637928495,0.148666086024131,0.0927211564855807,0.136638510838759
0.176935618013109,0.268181956021668,0.0718846456244847,0.109663565322613,0.143995572805653,0.0866337450745704
0.208212651858432,0.352936555742164,0.136831472873179,0.117316923452353,0.140463857512558,0.0987881594166321
0.20455348985392,0.309135575610795,0.0467554874063357,0.133976424936049,0.145649011724308,0.12840366326841
0.135996647400381,0.38182044266281,0.0962337451225887,0.140346039971326,0.123507518403691,0.145240657568895
0.158938054141711,0.401580204738147,0.0915527533911189,0.115830290336169,0.0980416278080266,0.194197161010859
0.191872078341467,0.36227718763191,0.103493188246811,0.0764405544301431,0.0815401320475563,0.182343444954956
0.18763867717959,0.322641422841793,0.0828824538822473,0.122575998106128,0.106257808218869,0.117182970853417
0.189017527225806,0.297638207999014,0.0395936757384518,0.077221660650026,0.130570267737345,0.180822871610536
0.187941867863131,0.324814121773865,0.038827106426636,0.130814994859396,0.131396474250217,0.155172020487834
0.112811303112349,0.323220095410006,0.0801141221073525,0.130280294469503,0.0927131363011875,0.11282567883315
0.131926440958261,0.351477853469218,0.0709238813461226,0.139075134844984,0.0869026865056421,0.141478837278111
0.127279655189565,0.322561396575136,0.0275273879254489,0.121926176537605,0.0917607816558745,0.173107832112083
0.132062550916923,0.35924652362114,0.0876814187912071,0.115769727800941,0.115741918938293,0.155795377028992
0.165730153364317,0.31315416027187,0.132797107404701,0.0819204441665844,0.115855544137524,0.0984366087005851
0.156365808191925,0.324535939471376,0.131794387015442,0.0759780010876137,0.12270482077186,0.11676355136832
0.138957787386006,0.381447554334762,0.060747529777456,0.123649945639146,0.110077546883736,0.19705007891816
0.172400306619657,0.376828676074026,0.122715741231598,0.12517589908946,0.137000499714277,0.128937035752968
0.122937448081464,0.387399180239912,0.0965803908496239,0.145154689662989,0.149800148432218,0.145664099727299
0.166025032628222,0.398524342700008,0.069600852042,0.130579910147367,0.113152001245439,0.198343580510641
0.118595412581811,0.352892532220085,0.118028692347508,0.131077363225193,0.100935635126635,0.103786476647384
0.111554676752746,0.376418382056723,0.0781463951887043,0.123377133569136,0.0822477737779334,0.174894853298883
0.205218981124604,0.38333711497584,0.0836345182736448,0.115064064030779,0.131970915511855,0.184638532671416
0.167920243443964,0.337011357917096,0.0518534587317055,0.134371123442765,0.0824065158994858,0.150786775742626
0.178707194491059,0.382679013450301,0.108229317262122,0.0811696719140232,0.0912277189139769,0.193280024274156
0.16839785450643,0.310131952167513,0.0335037584336219,0.126105517961624,0.0811524744015997,0.150522675772268
0.141175815938489,0.317840175220545,0.0946078412152773,0.13222120292501,0.101852760052775,0.0910111310802587
0.191669239906972,0.346891221208409,0.0294152170080458,0.143327779556464,0.127301894998985,0.174148224643899
0.176567558052464,0.312798439036483,0.0555402071733068,0.126377127649228,0.101656434956392,0.130881104213948
0.124296588870716,0.359493888327302,0.0885494142714612,0.131953902159626,0.124368096717843,0.138990571896216
0.149106290038156,0.314628104872252,0.0872609474498099,0.125613907270143,0.0970001812039253,0.101753250152299
0.148647999571332,0.395770375122921,0.0812019767054343,0.14711153812434,0.113004185826158,0.167456860293146
0.170189945440278,0.331527569277278,0.00808502477685133,0.138030332370189,0.123739301370487,0.185412212130238
0.14845378307097,0.29837953550113,0.101620062898545,0.0769304129673846,0.129267140479874,0.1198290596352
0.209629953061815,0.309006951562069,0.088542652258233,0.106557495582865,0.14380587136992,0.113906803720971
0.186866273054897,0.347242112462448,0.0904808853858104,0.121233171523363,0.105826157273833,0.135528055553275
0.107709273951229,0.334647701083392,0.10800837860527,0.113101779673315,0.0899598040775893,0.113537542804807
0.112673115944501,0.384235777799149,0.146922920755087,0.0729090275336438,0.101849352979493,0.164403829510419
0.156593621219971,0.409840054531277,0.07447748882226,0.142495386533654,0.146887492200852,0.192867179175363
0.136707731455464,0.321768915414345,0.0184021355026809,0.125437935625353,0.147832361999648,0.177928844286311
0.163281021215317,0.369745152896004,0.0659730427071332,0.12124840740306,0.0837750482200297,0.182523702785811
0.215956463304427,0.339979090510333,0.0391215266069774,0.115900826664185,0.142738943402712,0.18495673723917
0.181432056916436,0.375669526751305,0.0759561986221887,0.136214387030367,0.095996345583362,0.16349894109875
0.184849996670452,0.295052898127954,0.0939305997028002,0.117248915711295,0.125632265625281,0.0838733827138588
0.185378060937699,0.355777336176005,0.0937409005520992,0.124836846357066,0.129559629105404,0.13719958926684
0.134116029944667,0.35026267110698,0.102433492193532,0.128827588856329,0.108570158730572,0.11900159005712
0.144741001684763,0.390031304467811,0.133306217338698,0.125246297551333,0.0946187755101669,0.13147878957778
0.187214169236657,0.41829900094419,0.0939890731993309,0.140886317591289,0.139734671063975,0.18342361015357
0.127742227355393,0.320553801067403,0.11726768725463,0.121014422183685,0.135185844723932,0.0822716916290874
0.134131393946126,0.345927137970566,0.0651806799351192,0.131962430050421,0.0959062850440906,0.148784027985025
0.182009500769851,0.301042797725472,0.133222943809,0.0770129377362506,0.0990481381749521,0.0908069161802219
0.147863386830338,0.319340222773529,0.0669310405301833,0.136602711745428,0.143924669177033,0.115806470497918
0.222123385201778,0.345890756809775,0.0867833728218864,0.0813811483112305,0.0841257668028328,0.177726235676658
0.197202552630558,0.335614960807322,0.118182517718709,0.126199805701489,0.135890730103948,0.0912326373871234
0.121155788947364,0.410634013642018,0.0902679815028565,0.129920427388045,0.138482121662142,0.190445604751116
0.150334140937441,0.284519085959131,0.0736764088815406,0.126771475875356,0.104305114999127,0.0840712012022338
0.155484142656692,0.332959318084234,0.0886694333450646,0.124174317091542,0.0900960434331349,0.120115567647627
0.176689425750259,0.372848082856492,0.102580944831884,0.115710693941244,0.0853900262462988,0.154556444083363
0.11915190388248,0.336920638528718,0.0160163092084286,0.128761026914784,0.135983564317186,0.192143302405505
0.135331630518904,0.364833549312738,0.108545832413468,0.121931927532155,0.149498599874924,0.134355789367116
0.164445647560787,0.348885443489135,0.0799476612588192,0.0806690584880008,0.0960769578996507,0.188268723742315
0.129383789540867,0.37306443919767,0.0488785084190732,0.133093549405372,0.129722586840149,0.191092381373225
0.173290277787382,0.289116484584781,0.057528858321269,0.126998857457865,0.129544936320694,0.104588768805647
0.142377714990616,0.327202177585043,0.135307961667003,0.0822578143221721,0.103464018287034,0.109636401595868
0.151884972650132,0.326170934277268,0.0890482571884367,0.109705021434353,0.139083081568373,0.127417655654478
0.0997810093749111,0.365411465138773,0.0973302446709475,0.129214286134678,0.0803568306038643,0.138866934333148
0.174783042254423,0.295363462475786,0.0801595028947641,0.0892395276502006,0.118436812414367,0.125964431930821
0.103255296929044,0.387997500929083,0.070146083442349,0.132240968579784,0.0857467894833757,0.18561044890695
0.172380244357091,0.342002963306845,0.109695205439251,0.142983413450191,0.0950398095693042,0.089324344417403
0.160468826916767,0.280552297690147,0.0624895693779027,0.13408846462069,0.143602801682405,0.0839742636915543
0.198407336442229,0.398038786201366,0.102599066661681,0.11821499417156,0.143712453238749,0.177224725368125
0.104969268850474,0.40528567901147,0.0721230737694928,0.146510141862082,0.08367425559394,0.186652463379896
0.140454922982515,0.344621483259589,0.0938207086641148,0.0885066609685086,0.100050238796476,0.162294113626966
0.17013215426362,0.338468361996577,0.0922837718020278,0.0754224120096243,0.10526152942381,0.170762178184925
0.128084592408195,0.347927492673514,0.0412829920510756,0.136891470323482,0.14899622351898,0.169753030298956
0.135239887295468,0.314158046104558,0.0854319349832172,0.127522516040608,0.134332189354989,0.101203595080733
0.148557816490083,0.369583493087326,0.0824022982408752,0.129093577331652,0.108602429979714,0.158087617514799
0.0944235948931488,0.303380163711745,0.0721927473054441,0.142928657635676,0.10523373321769,0.0882587587706253
0.168301682133408,0.319518025081182,0.0532506743393445,0.145204634057412,0.08911269552157,0.121062716684425
0.161453991092256,0.329931246409188,0.0804015143357033,0.125556259962393,0.127469639291373,0.123973472111091
0.176943516144446,0.34103742782881,0.128366239412713,0.124546186587236,0.124559756693954,0.0881250018288614
0.146509164529087,0.348291636055005,0.064659820217986,0.128815143076723,0.141002286685405,0.154816672760296
0.133376278806096,0.396515142382778,0.0757810378960705,0.126196439720498,0.0972160266296144,0.194537664766209
0.146705229267945,0.321981842941016,0.0620227451193673,0.130679910130794,0.100993724633882,0.129279187690855
0.143618549923344,0.375359511677352,0.0529356326427574,0.127841114178847,0.113861758863877,0.194582764855748
0.145968566855534,0.391063156166693,0.0709267759989618,0.126915298847501,0.0834252465717923,0.193221081320231
0.244811870228643,0.297333247090099,0.0247494105099506,0.0863168153141215,0.139817934387257,0.186267021266027
0.180629032201021,0.368069156153933,0.099278889127046,0.1174467603223,0.111361547836261,0.151343506704587
0.112762523636279,0.348640133888335,0.0387077636915362,0.118178298892253,0.0820075754057029,0.191754071304545
0.151801354543729,0.377354848652618,0.0932196337891677,0.130494661456532,0.0879484034312706,0.153640553406918
0.14087240064028,0.372558514590134,0.078759106003193,0.131651812520245,0.141361640232723,0.162147596066696
0.155138445110251,0.364346038991501,0.128952886062121,0.124687081706246,0.145623944082206,0.110706071223134
0.14744376733401,0.360882375322565,0.13833096207729,0.0758081807859105,0.0887810874259605,0.146743232459365
0.173822733735054,0.310315471503557,0.0674478531976282,0.112278529575071,0.120317923707666,0.130589088730858
0.140283978213299,0.364426625639491,0.135603388563749,0.114139674038576,0.100316317666169,0.114683563037166
0.132318783202953,0.372367064266492,0.105133769841987,0.132686461753668,0.0860185701701742,0.134546832670836
0.161135686991027,0.315383312853962,0.0420380640168928,0.112331394873601,0.147665435783679,0.161013853963469
0.169775709241474,0.349455964825525,0.0673789791936611,0.138292325070846,0.132237066872388,0.143784660561019
0.140114992253178,0.273286471231378,0.0284468052904432,0.0840017616243969,0.0892944650347549,0.160837904316538
0.129052282860668,0.322270001763536,0.0592782002929226,0.120258364712022,0.100214385312059,0.142733436758592
0.146149344349405,0.368575960363897,0.122491972062827,0.120910492280422,0.12498917636311,0.125173496020648
0.120964293682311,0.34026798026863,0.103021499404909,0.124263910045701,0.121798003788329,0.11298257081802
0.206675339224336,0.337458466004862,0.0449619652736409,0.108955708718967,0.127366973006185,0.183540792012254
0.242226947007649,0.34566730537084,0.116599651836319,0.0770320767748665,0.13700920220156,0.152035576759654
0.250146922806587,0.347755639411822,0.088841375959291,0.0892770641000343,0.139907555710408,0.169637199352497
0.0971220820866122,0.35483887061431,0.0962973234987674,0.0928521244223657,0.0913687869845815,0.165689422693177
0.122602938482537,0.352882804320398,0.110459664052462,0.137135118109295,0.130720274404495,0.105288022158641
0.175080811836752,0.330425557609663,0.0884615912342591,0.123958506794319,0.134018505266928,0.118005459581085
0.165777426503704,0.325236221915269,0.0222928524123048,0.140575282790735,0.141807628914382,0.162368086712229
0.195663727780651,0.328423321212675,0.0277333379436681,0.122451054619682,0.141284143679489,0.178238928649325
0.123636425843333,0.391516190876903,0.132355351124674,0.129143472603533,0.146991098056869,0.130017367148697
0.197001919232557,0.288437984461257,0.0423878859385036,0.0775582817942249,0.0960832372722351,0.168491816728529
0.145227287044515,0.32339140627713,0.0761037506326436,0.128970645469944,0.132797720950953,0.118317010174543
0.151253387890706,0.288836155076174,0.0740176278245364,0.118695671110635,0.136571598516873,0.0961228561410028
0.160927045042859,0.297988767310495,0.0642437043367631,0.14379201806904,0.111298658043775,0.0899530449046921
0.172373591328277,0.285276362790363,0.0728483623587536,0.129421253977503,0.121362843984923,0.0830067464541058
0.23432943798305,0.266732853878419,0.0335775223196716,0.0901937935286225,0.1117435672654,0.142961538030125
0.155421744655808,0.309326825637691,0.0536255575465161,0.125157211487101,0.128878005472921,0.130544056604073
0.187408678362319,0.291614105571633,0.075119172555503,0.0389925261154588,0.133268994190775,0.177502406900672
0.186961640209795,0.386907331745243,0.0715336875515999,0.13917893840925,0.134118777419748,0.176194705784394
